id,subject,question,answer,mean_semantic_sim,max_sim,min_sim,std_sim,range_sim,mean_jaccard_sim,std_jaccard_sim,mean_entity_overlap,max_entity_overlap,mean_inter_semantic_sim,std_inter_semantic_sim,PPL_Stem,PPL_Option_Mean,PPL_Gap,PPL_Range,is_Why,is_How,is_When,is_Compare,is_Negation
2651,Văn_học,Trời_đất lúc sang thu được miêu_tả qua những phương_diện nào Các đáp_án :,B. Hoạt_động âm_thanh,0.8100223541259766,0.8254422545433044,0.7975276112556458,0.01158229261636734,0.02791464328765869,0.0,0.0,0.0,0.0,0.8324616551399231,0.020254231989383698,36.319793701171875,58.82506847381592,22.505274772644043,62.29615783691406,0,0,0,0,0
2652,Văn_học,Ý_nghĩa của câu_thơ Sấm cũng bớt bất_ngờ Trên hàng cây đứng_tuổi là gì Các đáp_án :,D. Hàng cây đứng_tuổi như con_người từng_trải không còn thấy bất_ngờ trước những vang_động bất_thường của cuộc_sống,0.8053590655326843,0.8332911133766174,0.785072922706604,0.020413968712091446,0.04821819067001343,0.22894189934038134,0.029051106912082177,0.0,0.0,0.760339081287384,0.01853305660188198,39.15733337402344,24.570104122161865,14.587229251861572,18.348344802856445,0,0,0,0,0
2653,Văn_học,Ý nào sau đây nêu được nét đặc_sắc nhất về nghệ_thuật của bài thơ trên Các đáp_án :,D. Sáng_tạo những hình_ảnh giàu ý_nghĩa triết_lý,0.8444187045097351,0.8647159337997437,0.8327897787094116,0.014403135515749454,0.03192615509033203,0.08333333333333333,0.11785113019775792,0.0,0.0,0.8123393058776855,0.01794186234474182,35.46693420410156,42.75579357147217,7.2888593673706055,33.11977005004883,0,0,0,0,0
2654,Văn_học,Giọng thơ và cảm_xúc bài Sang thu như_thế_nào Các đáp_án :,C. Nhè_nhẹ man_mác bâng_khuâng,0.8234497904777527,0.8339197635650635,0.8121709823608398,0.008897298946976662,0.021748781204223633,0.0,0.0,0.0,0.0,0.9131307601928711,0.011894919909536839,63.76854705810547,92.33864212036133,28.57009506225586,153.50499725341797,0,0,0,0,0
2655,Văn_học,Nhà_thơ Hữu_Thỉnh thuộc lớp nhà_thơ trưởng_thành vào thời_kì nào Các đáp_án :,D. Thời_kì sau năm 1975,0.846656322479248,0.8614383935928345,0.8210198879241943,0.018198499456048012,0.04041850566864014,0.10256410256410257,0.0725237724293895,0.0,0.0,0.8459141850471497,0.0052661714144051075,36.2300910949707,102.15854454040527,65.92845344543457,171.8489112854004,0,0,0,0,0
2656,Văn_học,Bài thơ Sang thu được viết theo thể thơ nào Các đáp_án :,B. Ngũ_ngôn,0.8981363773345947,0.9703910946846008,0.8359131813049316,0.05535672605037689,0.1344779133796692,0.047619047619047616,0.06734350297014738,0.0,0.0,0.8773177266120911,0.034311436116695404,67.09081268310547,187.95281314849854,120.86200046539307,479.785457611084,0,0,0,0,0
2657,Văn_học,Trong khổ thơ đầu của bài Sang thu những tín_hiệu nào của thiên_nhiên cho thấy thu chớm đến Các đáp_án :,D. Hương ổi gió se thu,0.8618497848510742,0.891105055809021,0.8405598402023315,0.02138984389603138,0.05054521560668945,0.1369047619047619,0.11694573038326488,0.0,0.0,0.8586265444755554,0.03165438771247864,38.177040100097656,2284.1955966949463,2246.0185565948486,8771.193946838379,0,0,0,0,0
2658,Văn_học,Trong câu_thơ Hình_như thu đã về hai chữ hình_như là thành_phần gì Các đáp_án :,B. Thành_phần tình thái,0.8503177165985107,0.8566384315490723,0.8381532430648804,0.008603799156844616,0.018485188484191895,0.2619047619047619,0.016835875742536838,0.0,0.0,0.8936746716499329,0.010242107324302197,43.60861587524414,68.08383655548096,24.475220680236816,27.992324829101562,0,0,0,0,0
2659,Văn_học,Hai câu_thơ Sấm cũng bớt bất_ngờ sử_dụng phép tu_từ nào Các đáp_án :,D. Nhân_hoá,0.9167360663414001,0.9368469715118408,0.8862733840942383,0.02190570905804634,0.05057358741760254,0.0,0.0,0.0,0.0,0.9008659720420837,0.018584290519356728,47.50584411621094,305.0110664367676,257.50522232055664,488.580322265625,0,0,0,0,0
2660,Văn_học,Từ chùng_chình trong câu_thơ Sương chùng_chình qua ngõ được hiểu thế_nào Các đáp_án :,C. Ngập_ngừng như không muốn đi,0.8182515501976013,0.8559610843658447,0.7512618899345398,0.047493644058704376,0.10469919443130493,0.07509157509157509,0.06286081429205316,0.0,0.0,0.8576622605323792,0.03425203263759613,36.92603302001953,38.65410900115967,1.7280759811401367,38.53215789794922,0,0,0,0,0
2661,Văn_học,Ý nào nói đúng cảm_xúc của tác_giả trong bài thơ Sang thu Các đáp_án :,D. Mộc_mạc chân_thành,0.8560851216316223,0.8713769912719727,0.8425293564796448,0.011840800754725933,0.02884763479232788,0.0,0.0,0.0,0.0,0.8261076807975769,0.01109754666686058,58.8870735168457,96.35081195831299,37.463738441467285,183.57143783569336,0,0,0,0,0
2662,Văn_học,Địa_danh nào sau đây là quê_hương của Hữu_Thỉnh Các đáp_án :,C. Vĩnh_Phúc,0.9202448725700378,0.9409051537513733,0.9039896726608276,0.015389211475849152,0.036915481090545654,0.0,0.0,0.0,0.0,0.924852192401886,0.0015266851987689734,47.98298645019531,202.79010009765625,154.80711364746094,389.06402587890625,0,0,0,0,0
2663,Văn_học,Tác_giả Hữu_Thỉnh sinh năm bao_nhiêu Các đáp_án :,C. 1942,0.9352774024009705,0.9420651793479919,0.9311243891716003,0.004839571658521891,0.010940790176391602,0.0,0.0,0.0,0.0,0.9504964351654053,0.007537840865552425,78.0730972290039,633.4138946533203,555.3407974243164,403.28717041015625,0,0,1,0,0
2664,Văn_học,Hữu_Thỉnh bắt_đầu sáng_tác thơ_từ khi nào Các đáp_án :,C. Khi đất_nước vừa kết_thúc chiến_tranh,0.8506860136985779,0.865312933921814,0.8333727121353149,0.013177167624235153,0.03194022178649902,0.11011904761904762,0.05471659616324476,0.0,0.0,0.8631916642189026,0.027026351541280746,44.93935012817383,63.79207992553711,18.85272979736328,84.70127487182617,0,0,1,0,0
2665,Văn_học,Hữu_Thỉnh tham_gia ban_chấp_hành hội nhà_văn Việt_Nam các khoá nào Các đáp_án :,C. III IV V,0.9781320691108704,0.9805300831794739,0.9744099378585815,0.0026682387106120586,0.006120145320892334,0.2698412698412698,0.08979133729352982,0.0,0.0,0.9762609004974365,0.006642390042543411,49.63337707519531,214.4305534362793,164.79717636108398,305.7024841308594,0,0,0,0,0
2666,Văn_học,Năm 2000 Hữu_Thỉnh giữ chức_vụ gì trong Hội nhà_văn Việt_Nam Các đáp_án :,C. Phó chủ_tịch,0.9230937361717224,0.944405734539032,0.9098124504089355,0.015221544541418552,0.034593284130096436,0.05555555555555555,0.07856742013183861,0.0,0.0,0.9027957916259766,0.012891859747469425,43.468013763427734,94.6449089050293,51.17689514160156,59.37969970703125,0,0,1,0,0
2667,Văn_học,Nhà_thơ Hữu_Thỉnh thuộc lớp nhà_thơ trưởng_thành vào thời_kì nào Các đáp_án :,C. Thời_kì cuối cuộc kháng_chiến chống Mĩ,0.8372048735618591,0.8516579270362854,0.8210198879241943,0.012567734345793724,0.030638039112091064,0.31895881895881895,0.22450011873951478,0.0,0.0,0.8553657531738281,0.006027953699231148,36.2300910949707,102.15854454040527,65.92845344543457,171.8489112854004,0,0,0,0,0
2668,Văn_học,Từ sau năm 1963 ông làm công_việc gì trong quân_ngũ Các đáp_án :,C. Giao_liên,0.8038291335105896,0.8080452680587769,0.7970933318138123,0.00481302198022604,0.0109519362449646,0.0,0.0,0.0,0.0,0.7919729351997375,0.014522965997457504,123.43160247802734,297.19407892227173,173.76247644424438,1038.3034992218018,0,0,1,0,0
2669,Văn_học,Đâu không phải là đặc_điểm thơ của Hữu_Thỉnh Các đáp_án :,C. Sâu_sắc,0.8918147683143616,0.9059891700744629,0.8759757876396179,0.012309316545724869,0.03001338243484497,0.0,0.0,0.0,0.0,0.8947506546974182,0.025582360103726387,37.67170715332031,158.56683158874512,120.8951244354248,228.6526107788086,0,0,0,0,1
2670,Văn_học,Hữu_Thỉnh thường viết về đề_tài gì Các đáp_án :,C. Tình_yêu lứa_đôi,0.8770544528961182,0.8808898329734802,0.8706966638565063,0.004527455661445856,0.010193169116973877,0.0,0.0,0.0,0.0,0.8619260191917419,0.016744380816817284,33.2332763671875,83.07230377197266,49.839027404785156,101.44056701660156,0,0,0,0,0
2671,Văn_học,Đâu không phải là tác_phẩm của Hữu_Thỉnh Các đáp_án :,C. Mưa xuân trên đất này,0.7975718379020691,0.8212209939956665,0.7848836779594421,0.01673739030957222,0.036337316036224365,0.0,0.0,0.0,0.0,0.7945670485496521,0.06894249469041824,51.939517974853516,415.67206478118896,363.73254680633545,1344.9333305358887,0,0,0,0,1
2672,Văn_học,Nhận_định nào đúng khi giới_thiệu bài thơ Sang thu Các đáp_án :,C. Là tiếng_nói thiết_tha của người con khao_khát được cống_hiến cho cuộc_đời,0.8175452351570129,0.835577666759491,0.7818132042884827,0.025266727432608604,0.0537644624710083,0.07460907704042714,0.02443723097742581,0.0,0.0,0.8099668622016907,0.01688765175640583,46.103328704833984,26.892306804656982,19.211021900177002,9.204761505126953,0,0,0,0,0
2673,Văn_học,Sự biến_đổi của đất_trời lúc sang thu được nhà_thơ cảm_nhận lần đầu_tiên từ đâu Các đáp_án :,C. Từ một đám mây,0.8549469113349915,0.8664534091949463,0.8390174508094788,0.011629142798483372,0.02743595838546753,0.25,0.0,0.0,0.0,0.8781276345252991,0.04272012412548065,23.083574295043945,55.49948978424072,32.41591548919678,78.47097778320312,0,0,0,0,0
2674,Văn_học,Hai câu_thơ Sương chùng_chình qua ngõ Hình_như thu đã về sử_dụng phép tu_từ nào Các đáp_án :,C. Hoán_dụ,0.8933616280555725,0.9082518815994263,0.8678002953529358,0.01815648004412651,0.04045158624649048,0.06666666666666667,0.09428090415820635,0.0,0.0,0.8874654769897461,0.027010545134544373,57.60016632080078,325.2657985687256,267.6656322479248,545.4316635131836,0,0,0,0,0
2675,Văn_học,Từ chùng_chình được hiểu thế_nào Các đáp_án :,C. Ngập_ngừng như không muốn đi,0.80767422914505,0.8463243246078491,0.7430589199066162,0.045982494950294495,0.10326540470123291,0.07509157509157509,0.06286081429205316,0.0,0.0,0.8216544985771179,0.040199164301157,45.195884704589844,38.65410900115967,6.541775703430176,38.53215789794922,0,0,0,0,0
2676,Văn_học,Ý nào nói đúng cảm_xúc của tác_giả trong bài thơ Sang thu Các đáp_án :,C. Mới_mẻ tinh_tế,0.8367510437965393,0.8425293564796448,0.8317775726318359,0.004426130559295416,0.010751783847808838,0.0,0.0,0.0,0.0,0.8454416394233704,0.025599464774131775,58.8870735168457,96.35081195831299,37.463738441467285,183.57143783569336,0,0,0,0,0
2677,Văn_học,Trong bài thơ trên hình_ảnh thiên_nhiên vào thời_điểm giao mùa hạ thu có đặc_điểm gì Các đáp_án :,C. Xôn_xao rộn_ràng,0.8345518708229065,0.8475414514541626,0.8252754211425781,0.009461653418838978,0.022266030311584473,0.0,0.0,0.0,0.0,0.8200281262397766,0.023117639124393463,37.41353988647461,83.36301898956299,45.94947910308838,98.99860000610352,0,0,0,0,0
2678,Văn_học,Trời_đất lúc sang thu được miêu_tả qua những phương_diện nào Các đáp_án :,C. Ca_ngợi hình hồn,0.8215198516845703,0.8472090363502502,0.8038221597671509,0.01859215274453163,0.043386876583099365,0.037037037037037035,0.05237828008789241,0.0,0.0,0.810138463973999,0.02830275520682335,36.319793701171875,42.77135467529297,6.451560974121094,30.346267700195312,0,0,0,0,0
2679,Văn_học,Ý_nghĩa ẩn_dụ của câu_thơ Sấm cũng bớt bất_ngờ Trên hàng cây đứng_tuổi là gì Các đáp_án :,C. Hàng cây đứng_tuổi trải qua nhiều mùa sấm chớp nên không còn bất_ngờ đối_với chúng nữa,0.7602153420448303,0.7835438847541809,0.7390318512916565,0.01823515072464943,0.044512033462524414,0.338235294117647,0.06213448804520113,0.0,0.0,0.815481960773468,0.02187225967645645,40.14636993408203,24.811431407928467,15.334938526153564,19.31365394592285,0,0,0,0,0
2680,Văn_học,Ý nào sau đây nêu được nét đặc_sắc nhất về nghệ_thuật của bài thơ trên Các đáp_án :,C. Sáng_tạo những hình_ảnh quen_thuộc mà vẫn mới_mẻ gợi_cảm,0.8213493824005127,0.8647159337997437,0.7986499071121216,0.03067600540816784,0.06606602668762207,0.08333333333333333,0.11785113019775792,0.0,0.0,0.835408627986908,0.0020133487414568663,35.46693420410156,42.75579357147217,7.2888593673706055,33.11977005004883,0,0,0,0,0
2681,Văn_học,Dòng nào dưới đây nêu đúng những đức_tính tốt_đẹp của người đồng mình Các đáp_án :,C. Hồn_nhiên mộc_mạc nghĩa_tình giàu chí_khí,0.8259239196777344,0.8489998579025269,0.7917321920394897,0.024665318429470062,0.05726766586303711,0.0,0.0,0.0,0.0,0.8410353064537048,0.03260529786348343,25.922565460205078,39.49984407424927,13.57727861404419,20.130144119262695,0,0,0,0,0
2682,Văn_học,Bài thơ Nói với con của Y Phương gợi nhắc chúng_ta điều gì Các đáp_án :,D. Phải có tình_cảm gắn_bó với truyền_thống với quê_hương và ý_chí vươn lên trong cuộc_sống,0.8555116057395935,0.8782573938369751,0.8175325393676758,0.02702980674803257,0.060724854469299316,0.04566091954022988,0.012118194616838279,0.0,0.0,0.8643142580986023,0.011212673038244247,40.899009704589844,31.076262950897217,9.822746753692627,11.584220886230469,0,0,0,0,0
2683,Văn_học,Từ nhỏ_bé trong câu_thơ Người đồng mình thô_sơ da_thịt Chẳng có ai nhỏ_bé đâu con được dùng theo nghĩa nào Các đáp_án :,A. Nghĩa ẩn_dụ,0.9077489972114563,0.9377789497375488,0.8599942922592163,0.03413929417729378,0.07778465747833252,0.15079365079365079,0.011223917161691228,0.0,0.0,0.8928459286689758,0.03421763330698013,35.06134033203125,301.3689270019531,266.3075866699219,538.9243621826172,0,0,0,0,0
2684,Văn_học,Cụm_từ lên_thác_xuống_ghềnh là Các đáp_án :,D. Thành_ngữ,0.8489304184913635,0.920713484287262,0.7669073343276978,0.06320720165967941,0.1538061499595642,0.13333333333333333,0.09428090415820635,0.0,0.0,0.8050934672355652,0.04182708263397217,52.31985855102539,672.3222789764404,620.002420425415,1102.140724182129,0,0,0,0,0
2685,Văn_học,Hai câu_thơ sau thể_hiện điều gì Đan lờ cài nan_hoa Vách nhà ken câu hát Các đáp_án :,B. Cuộc_sống lao_động cần_cù và vui_tươi của con_người quê_hương,0.8727023005485535,0.8783979415893555,0.8641554117202759,0.006154120434075594,0.01424252986907959,0.1286231884057971,0.03559217881229801,0.0,0.0,0.897839367389679,0.006735397037118673,64.5882568359375,34.53805589675903,30.050200939178467,37.973575592041016,0,0,0,0,0
2686,Văn_học,Bài thơ Nói với con có giọng_điệu như_thế_nào Các đáp_án :,C. Tâm_tình tha_thiết,0.9121150374412537,0.9312171936035156,0.8913431167602539,0.01632128655910492,0.03987407684326172,0.0,0.0,0.0,0.0,0.8945140838623047,0.01149754785001278,44.04916763305664,95.59929084777832,51.55012321472168,33.34423065185547,0,0,0,0,0
2687,Văn_học,Cách gọi Người đồng mình trong bài thơ Nói với con dùng để chỉ Các đáp_án :,D. Những người sống cùng miền đất quê_hương,0.842496395111084,0.8758124709129333,0.8143018484115601,0.025371402502059937,0.06151062250137329,0.2435897435897436,0.00906547155367368,0.0,0.0,0.8370161652565002,0.019363272935152054,33.58494567871094,43.16197919845581,9.577033519744873,38.33721733093262,0,0,0,0,0
2688,Văn_học,Câu_thơ Người đồng mình thương lắm con ơi Nói với con Y Phương có sử_dụng thành_phần biệt_lập nào Các đáp_án :,A. Thành_phần gọi đáp,0.8902154564857483,0.9063242673873901,0.8591682314872742,0.021958930417895317,0.04715603590011597,0.20370370370370372,0.06547285010986552,0.0,0.0,0.8865845203399658,0.020047087222337723,31.437393188476562,63.54552745819092,32.108134269714355,29.413394927978516,0,0,0,0,0
2689,Văn_học,Dòng nào không nói đúng nghệ_thuật của bài thơ Nói với con Y_Phương Các đáp_án :,A. Sử_dụng rất nhiều từ mượn và từ_láy tượng_hình,0.8364855647087097,0.8612356185913086,0.8073341846466064,0.02222415618598461,0.05390143394470215,0.07407407407407407,0.10475656017578482,0.0,0.0,0.7910688519477844,0.024501457810401917,50.717193603515625,27.568207263946533,23.148986339569092,14.461929321289062,0,0,0,0,1
2690,Văn_học,Bài thơ Nói với con của Y Phương đã giúp em hiểu về điều gì Các đáp_án :,D. Sức_sống và vẻ đẹp tâm_hồn của người miền núi,0.905163586139679,0.9125638008117676,0.8921291828155518,0.009244907647371292,0.02043461799621582,0.33956043956043963,0.10749402393314154,0.0,0.0,0.9003095626831055,0.009925318881869316,50.32180404663086,31.326661586761475,18.995142459869385,21.80257225036621,0,0,0,0,0
2691,Văn_học,Nhận_xét nào đúng về nhà_thơ Y_Phương Các đáp_án :,D. Thơ ông thể_hiện tâm_hồn chân_thật mạnh_mẽ và trong_sáng cách tư_duy giàu hình_ảnh của con_người miền núi,0.8219442963600159,0.833325207233429,0.8007705211639404,0.014986176043748856,0.032554686069488525,0.05766281142478133,0.027631526925981312,0.0,0.0,0.8224656581878662,0.0038958429358899593,69.057373046875,51.78353500366211,17.27383804321289,58.745792388916016,0,0,0,0,0
